origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Suiynbay-55,2025-09-17 19:00:00,DUCDW6700,,,65.41200027465821,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,17,19,False
Clarity Node,clarity,School 187,2025-09-17 19:00:00,DTHVZ4764,,,63.25199890136719,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,19,False
Clarity Node,clarity,School 175,2025-09-17 19:00:00,DSCQS5741,,,34.560001373291016,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,17,19,False
Clarity Node,clarity,Hospital-7,2025-09-17 19:00:00,DWEUM2128,22.75,,71.29800109863281,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,76.0,2025,9,17,19,False
Clarity Node,clarity,Ritz Palace,2025-09-17 19:00:00,DWGII9341,30.399999618530273,,62.76599807739258,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,91.0,2025,9,17,19,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-17 19:00:00,DSEZC5147,16.110000610351562,,42.012000274658206,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,64.0,2025,9,17,19,False
Clarity Node,clarity,School 192,2025-09-17 19:00:00,DXIUX1869,28.75,,63.17999725341797,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,88.0,2025,9,17,19,False
Reference Site,clarity,Almaty,2025-09-17 19:00:00,DXDVD8324,23.670000076293945,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,78.0,2025,9,17,19,False
Clarity Node,clarity,School 77,2025-09-17 20:00:00,DRGXK4758,3.890000104904175,,58.24800109863281,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,22.0,2025,9,17,20,False
Clarity Node,clarity,Atyrau 54,2025-09-17 20:00:00,DLHIP6221,23.18000030517578,,56.26800041198731,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,77.0,2025,9,17,20,False
Clarity Node,clarity,CHP,2025-09-17 20:00:00,DNBKW4153,4.510000228881836,,39.401998901367186,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,25.0,2025,9,17,20,False
Clarity Node,clarity,Iliyski trakt,2025-09-17 20:00:00,DMKZM8328,21.170000076293945,,52.73999862670899,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,73.0,2025,9,17,20,False
Clarity Node,clarity,Ryskulova 81,2025-09-17 20:00:00,DLNAU6990,16.729999542236328,,57.49200096130371,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,65.0,2025,9,17,20,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-17 20:00:00,DMMMH0420,22.61000061035156,,42.11999931335449,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,76.0,2025,9,17,20,False
Clarity Node,clarity,Zhetysu 47,2025-09-17 20:00:00,DKQKP7937,22.420000076293945,,51.51600151062012,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,76.0,2025,9,17,20,False
Clarity Node,clarity,AsiaFood,2025-09-17 20:00:00,DKITU2463,11.609999656677246,,65.42999725341797,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,56.0,2025,9,17,20,False
Clarity Node,clarity,KBTU,2025-09-17 20:00:00,DPFLR0020,17.030000686645508,,62.04600219726563,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,66.0,2025,9,17,20,False
Clarity Node,clarity,Mamyr-3,2025-09-17 20:00:00,DAIEY0809,18.56999969482422,,50.05799903869629,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,69.0,2025,9,17,20,False
Clarity Node,clarity,School 190,2025-09-17 20:00:00,DIWEV3860,,,45.233998489379886,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,17,20,False
Clarity Node,clarity,Elaman 105 St.,2025-09-17 20:00:00,DCBVW2970,20.780000686645508,,44.36999931335449,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,73.0,2025,9,17,20,False
Clarity Node,clarity,Alatau,2025-09-17 20:00:00,DAEVK9013,20.63999938964844,,44.44200096130371,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,73.0,2025,9,17,20,False
Clarity Node,clarity,School 186,2025-09-17 20:00:00,DRAJE5023,,,30.780000686645508,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,20,False
Clarity Node,clarity,Nurly street,2025-09-17 20:00:00,DKJRK1841,,,39.762000274658206,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,20,False
Clarity Node,clarity,Ippodrom,2025-09-17 20:00:00,DXJDB8112,,,32.9939998626709,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,17,20,False
Clarity Node,clarity,School 192,2025-09-17 20:00:00,DXIUX1869,24.579999923706055,,56.91600151062012,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,80.0,2025,9,17,20,False
Clarity Node,clarity,Gymnasium 39,2025-09-17 20:00:00,DCHRY4320,9.729999542236328,,51.3,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,52.0,2025,9,17,20,False
Clarity Node,clarity,Ritz Palace,2025-09-17 20:00:00,DWGII9341,24.450000762939453,,59.95800247192383,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,80.0,2025,9,17,20,False
Clarity Node,clarity,Shamiyeva St.,2025-09-17 20:00:00,DZBPD6527,17.5,,69.73200302124023,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,67.0,2025,9,17,20,False
Clarity Node,clarity,Kotelnikova St.,2025-09-17 20:00:00,DVPAX1933,22.690000534057617,,64.33200302124024,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,76.0,2025,9,17,20,False
Clarity Node,clarity,School 187,2025-09-17 20:00:00,DTHVZ4764,,,66.18600082397461,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,20,False
Clarity Node,clarity,Kokkainar Micro,2025-09-17 20:00:00,DAIFK5203,14.960000038146973,,78.15599670410157,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,62.0,2025,9,17,20,False
Clarity Node,clarity,School 175,2025-09-17 20:00:00,DSCQS5741,,,33.08399848937989,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,17,20,False
Clarity Node,clarity,Respublika 4,2025-09-17 20:00:00,DKWGL5134,15.010000228881836,,38.61000137329102,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,62.0,2025,9,17,20,False
Reference Site,clarity,Almaty,2025-09-17 20:00:00,DXDVD8324,25.34000015258789,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,81.0,2025,9,17,20,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-17 20:00:00,DXKUV4229,,,46.87200164794922,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,17,20,False
Clarity Node,clarity,Hospital-7,2025-09-17 20:00:00,DWEUM2128,21.8700008392334,,64.92599945068359,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,75.0,2025,9,17,20,False
Clarity Node,clarity,DIS-7,2025-09-17 20:00:00,DSPPD2123,18.06999969482422,,47.57400054931641,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,9,17,20,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-17 20:00:00,DZSFT0997,,,26.62199993133545,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,17,20,False
Clarity Node,clarity,Suiynbay-55,2025-09-17 20:00:00,DUCDW6700,,,60.3,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,17,20,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-17 20:00:00,DSEZC5147,15.239999771118164,,40.337999725341795,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,62.0,2025,9,17,20,False
Clarity Node,clarity,Ippodrom,2025-09-17 21:00:00,DXJDB8112,,,33.03000068664551,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,9,17,21,False
Clarity Node,clarity,Hospital-7,2025-09-17 21:00:00,DWEUM2128,22.1200008392334,,69.12000274658203,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,75.0,2025,9,17,21,False
Clarity Node,clarity,School 190,2025-09-17 21:00:00,DIWEV3860,,,43.0560001373291,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,9,17,21,False
Clarity Node,clarity,Alatau,2025-09-17 21:00:00,DAEVK9013,19.670000076293945,,47.96999931335449,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,71.0,2025,9,17,21,False
Clarity Node,clarity,Kokkainar Micro,2025-09-17 21:00:00,DAIFK5203,12.970000267028809,,75.18600082397461,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,58.0,2025,9,17,21,False
Clarity Node,clarity,Elaman 105 St.,2025-09-17 21:00:00,DCBVW2970,20.239999771118164,,41.8680004119873,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,72.0,2025,9,17,21,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-17 21:00:00,DZSFT0997,,,26.20800075531006,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,17,21,False
Clarity Node,clarity,Shamiyeva St.,2025-09-17 21:00:00,DZBPD6527,18.700000762939453,,67.66200027465821,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,69.0,2025,9,17,21,False
Clarity Node,clarity,Zhetysu 47,2025-09-17 21:00:00,DKQKP7937,23.88999938964844,,50.3819995880127,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,79.0,2025,9,17,21,False
Clarity Node,clarity,Respublika 4,2025-09-17 21:00:00,DKWGL5134,14.800000190734863,,42.245998764038085,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,62.0,2025,9,17,21,False
Reference Site,clarity,Almaty,2025-09-17 21:00:00,DXDVD8324,25.170000076293945,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,81.0,2025,9,17,21,False
Clarity Node,clarity,DIS-7,2025-09-17 21:00:00,DSPPD2123,17.09000015258789,,48.762000274658206,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,66.0,2025,9,17,21,False
Clarity Node,clarity,School 175,2025-09-17 21:00:00,DSCQS5741,,,31.518000411987305,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,9,17,21,False
Clarity Node,clarity,Gymnasium 39,2025-09-17 21:00:00,DCHRY4320,7.630000114440918,,48.077998352050784,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,42.0,2025,9,17,21,False
Clarity Node,clarity,Mamyr-3,2025-09-17 21:00:00,DAIEY0809,18.329999923706055,,48.36600151062011,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,68.0,2025,9,17,21,False
Clarity Node,clarity,Kotelnikova St.,2025-09-17 21:00:00,DVPAX1933,22.700000762939453,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,76.0,2025,9,17,21,False
Clarity Node,clarity,School 187,2025-09-17 21:00:00,DTHVZ4764,,,56.62799835205078,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,21,False
Clarity Node,clarity,School 192,2025-09-17 21:00:00,DXIUX1869,22.229999542236328,,62.24400329589844,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,75.0,2025,9,17,21,False
Clarity Node,clarity,School 186,2025-09-17 21:00:00,DRAJE5023,,,29.80799903869629,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,21,False
Clarity Node,clarity,AsiaFood,2025-09-17 21:00:00,DKITU2463,10.010000228881836,,64.85399780273438,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,53.0,2025,9,17,21,False
Clarity Node,clarity,School 77,2025-09-17 21:00:00,DRGXK4758,3.130000114440918,,56.28600082397461,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,17.0,2025,9,17,21,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-09-17 21:00:00,DMMMH0420,21.010000228881836,,40.60799903869629,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,73.0,2025,9,17,21,False
Clarity Node,clarity,KBTU,2025-09-17 21:00:00,DPFLR0020,17.600000381469727,,59.79600219726563,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,67.0,2025,9,17,21,False
Clarity Node,clarity,Nurly street,2025-09-17 21:00:00,DKJRK1841,,,38.106000137329104,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,9,17,21,False
Clarity Node,clarity,Ryskulova 81,2025-09-17 21:00:00,DLNAU6990,16.809999465942383,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,65.0,2025,9,17,21,False
Clarity Node,clarity,CHP,2025-09-17 21:00:00,DNBKW4153,4.050000190734863,,34.901998901367186,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,23.0,2025,9,17,21,False
Clarity Node,clarity,Atyrau 54,2025-09-17 21:00:00,DLHIP6221,23.13999938964844,,53.819999313354494,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,77.0,2025,9,17,21,False
Clarity Node,clarity,Ritz Palace,2025-09-17 21:00:00,DWGII9341,23.6299991607666,,57.5819995880127,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,78.0,2025,9,17,21,False
Clarity Node,clarity,Suiynbay-55,2025-09-17 21:00:00,DUCDW6700,,,54.162000274658205,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,9,17,21,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-09-17 21:00:00,DXKUV4229,,,40.1939998626709,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,9,17,21,False
Clarity Node,clarity,Kokzhiyek-63,2025-09-17 21:00:00,DSEZC5147,14.420000076293944,,36.845998764038086,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,61.0,2025,9,17,21,False
Clarity Node,clarity,Iliyski trakt,2025-09-17 21:00:00,DMKZM8328,20.649999618530273,,46.8,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,73.0,2025,9,17,21,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-09-17 22:00:00,DZSFT0997,,,25.775999450683596,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,9,17,22,False
