origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 190,2023-09-10 05:00:00,DIWEV3860,3.27,18.0,4.3,11.221998403822033,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-09-12 18:00:00,DIWEV3860,7.19,40.0,8.83,34.68703234930474,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 160,2023-09-25 21:00:00,DJRCU0330,35.23,100.0,39.66,48.692359438202736,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-09 05:00:00,DJRCU0330,14.54,61.0,17.05,40.091668213912094,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-30 15:00:00,DJRCU0330,11.38,55.0,12.52,29.63064071244048,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-22 23:00:00,DJRCU0330,13.3,59.0,15.94,40.73284130669072,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-20 00:00:00,DJRCU0330,35.69,101.0,50.66,34.64395942034852,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-07 17:00:00,DJRCU0330,10.87,54.0,10.6,41.85605522364109,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-26 16:00:00,DJRCU0330,8.12,45.0,7.96,26.054853591992796,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-15 09:00:00,DJRCU0330,9.76,52.0,13.71,28.960756638736346,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-02 06:00:00,DJRCU0330,11.64,56.0,13.34,36.38229278484388,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-24 12:00:00,DJRCU0330,6.12,34.0,8.09,23.9230995325754,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-19 11:00:00,DJRCU0330,18.86,69.0,21.28,22.55986895589811,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-08 17:00:00,DJRCU0330,17.45,67.0,18.17,50.890783005380555,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-09 14:00:00,DJRCU0330,10.91,54.0,9.86,1.7436765297309569,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-14 14:00:00,DJRCU0330,13.81,60.0,12.4,37.90332632007245,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-09 15:00:00,DJRCU0330,22.27,76.0,24.74,19.47105458199569,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-22 01:00:00,DJRCU0330,13.46,59.0,15.23,35.281649241493305,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-23 02:00:00,DJRCU0330,2.56,14.0,6.68,46.88171400551083,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-24 16:00:00,DJRCU0330,16.24,64.0,17.74,31.316764187420663,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-26 23:00:00,DJRCU0330,45.58,126.0,47.66,43.47822993231588,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-21 17:00:00,DJRCU0330,5.05,28.0,6.51,41.80526712907727,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-09-06 02:00:00,DJRCU0330,15.6,63.0,17.62,43.01133146463389,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2023-09-25 00:00:00,DKITU2463,25.67,82.0,32.2,54.08728451241048,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-18 05:00:00,DKITU2463,15.0,62.0,18.1,46.72976565773403,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-27 13:00:00,DKITU2463,13.78,60.0,13.22,52.4822037517597,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-30 16:00:00,DKITU2463,16.88,65.0,18.18,60.93961736888099,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-12 00:00:00,DKITU2463,10.01,53.0,10.87,51.52609083648584,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-07 00:00:00,DKITU2463,8.04,45.0,10.03,47.40243084401149,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-09 09:00:00,DKITU2463,18.37,68.0,18.69,48.151552120596435,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-30 23:00:00,DKITU2463,20.45,72.0,25.66,50.43399365271058,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-10 15:00:00,DKITU2463,15.79,63.0,13.05,53.41358964129773,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-07 05:00:00,DKITU2463,8.97,50.0,10.32,52.70688411155132,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-01 05:00:00,DKITU2463,0.98,5.0,5.28,36.70678090256332,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-28 14:00:00,DKITU2463,13.46,59.0,11.59,44.98384834718493,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-06 06:00:00,DKITU2463,12.53,57.0,15.74,58.99824099537321,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-26 22:00:00,DKITU2463,17.84,67.0,21.29,53.86109081167489,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-14 05:00:00,DKITU2463,8.79,49.0,10.66,45.520065622967216,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-01 07:00:00,DKITU2463,7.02,39.0,9.85,47.67804587551045,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-03 17:00:00,DKITU2463,17.67,67.0,15.87,61.29540185998,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-09-11 15:00:00,DKITU2463,17.04,66.0,13.89,54.425289532700425,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Nurly street,2023-09-11 19:00:00,DKJRK1841,10.28,53.0,8.36,57.2930333383544,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-07 20:00:00,DKJRK1841,11.4,55.0,12.43,46.40204236161254,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-01 01:00:00,DKJRK1841,,,1.8,27.185065485546055,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-04 03:00:00,DKJRK1841,4.07,23.0,5.12,38.42157002198818,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-08 09:00:00,DKJRK1841,3.72,21.0,4.51,30.461476920302577,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-07 23:00:00,DKJRK1841,8.35,46.0,10.06,38.016678270236376,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-05 12:00:00,DKJRK1841,6.35,35.0,5.83,51.29114390197279,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-04 04:00:00,DKJRK1841,2.51,14.0,4.65,31.48456400795493,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-23 01:00:00,DKJRK1841,,,1.31,28.666985691471385,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-06 21:00:00,DKJRK1841,4.88,27.0,6.55,36.239335216038874,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-27 08:00:00,DKJRK1841,3.24,18.0,5.51,29.725673089187367,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-02 18:00:00,DKJRK1841,10.34,53.0,10.57,51.246972754756875,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-30 11:00:00,DKJRK1841,8.12,45.0,9.5,51.49785127539937,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-05 14:00:00,DKJRK1841,7.59,42.0,6.62,54.121892306179,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-09 11:00:00,DKJRK1841,10.85,54.0,10.01,47.62923742365008,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-26 14:00:00,DKJRK1841,7.36,41.0,6.86,43.78917199752456,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-30 20:00:00,DKJRK1841,23.15,77.0,27.07,31.39230118235127,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-27 22:00:00,DKJRK1841,5.89,33.0,8.56,36.198929214173006,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-22 02:00:00,DKJRK1841,,,2.92,27.0498545112904,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-05 05:00:00,DKJRK1841,0.16,1.0,3.23,29.80572080519031,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-10 21:00:00,DKJRK1841,11.65,56.0,12.44,42.31111698111757,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-12 23:00:00,DKJRK1841,3.07,17.0,5.95,25.641663236146915,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-01 14:00:00,DKJRK1841,6.83,38.0,6.3,51.42161674159286,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-09-02 19:00:00,DKJRK1841,14.6,61.0,15.74,43.6938498287437,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-23 20:00:00,DKQKP7937,21.74,75.0,23.31,45.70484274475048,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-18 03:00:00,DKQKP7937,14.75,62.0,14.49,36.46950628526102,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-07 14:00:00,DKQKP7937,10.54,54.0,8.6,31.650450036157828,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-30 01:00:00,DKQKP7937,14.74,62.0,15.88,41.651310253726926,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-08 06:00:00,DKQKP7937,14.47,61.0,14.45,40.41927963283583,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-29 15:00:00,DKQKP7937,11.88,56.0,11.36,26.106154049235393,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-23 08:00:00,DKQKP7937,2.53,14.0,4.49,24.766621811703946,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-09-29 21:00:00,DKQKP7937,21.1,73.0,22.39,40.70583484733727,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
