origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,School 137,2025-01-28 15:00:00,DRXHW5169,65.23,53.13,75.4340404307075,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,158.0,2025,1,28,15,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-28 15:00:00,DXKUV4229,,39.1,89.14241626533392,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,28,15,False
Clarity Node,clarity,Ritz Palace,2025-01-28 15:00:00,DWGII9341,76.88,59.03,101.99639194406258,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,166.0,2025,1,28,15,False
Clarity Node,clarity,Alatau,2025-01-28 15:00:00,DAEVK9013,23.06,17.54,55.30817009178226,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,77.0,2025,1,28,15,False
Clarity Node,clarity,Respublika 4,2025-01-28 15:00:00,DKWGL5134,85.14,60.01,52.137396179894985,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,172.0,2025,1,28,15,False
Clarity Node,clarity,KBTU,2025-01-28 15:00:00,DPFLR0020,79.82,63.14,107.59745963272572,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,168.0,2025,1,28,15,False
Clarity Node,clarity,School 160,2025-01-28 15:00:00,DJRCU0330,63.0,50.61,109.61004666661826,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,156.0,2025,1,28,15,False
Clarity Node,clarity,AsiaFood,2025-01-28 15:00:00,DKITU2463,41.87,41.34,119.1603417425422,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,117.0,2025,1,28,15,False
Clarity Node,clarity,Kokkainar Micro,2025-01-28 15:00:00,DAIFK5203,54.42,46.82,102.11031196484896,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,148.0,2025,1,28,15,False
Clarity Node,clarity,DIS-7,2025-01-28 15:00:00,DSPPD2123,55.56,52.28,93.794150447444,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,151.0,2025,1,28,15,False
Clarity Node,clarity,School 192,2025-01-28 15:00:00,DXIUX1869,32.35,26.2,88.2120694289119,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,94.0,2025,1,28,15,False
Reference Site,clarity,Almaty,2025-01-28 15:00:00,DXDVD8324,105.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,186.0,2025,1,28,15,False
Clarity Node,clarity,Ippodrom,2025-01-28 15:00:00,DXJDB8112,,,91.23094997975068,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,1,28,15,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-28 15:00:00,DMMMH0420,55.03,46.32,63.01675816499324,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,149.0,2025,1,28,15,False
Clarity Node,clarity,School 190,2025-01-28 15:00:00,DIWEV3860,26.14,20.14,86.84502917947547,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,83.0,2025,1,28,15,False
Clarity Node,clarity,Atyrau 54,2025-01-28 15:00:00,DLHIP6221,85.07,64.73,110.6353268536956,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,172.0,2025,1,28,15,False
Clarity Node,clarity,School 77,2025-01-28 15:00:00,DRGXK4758,81.54,65.32,101.21793846868906,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,169.0,2025,1,28,15,False
Clarity Node,clarity,Shamiyeva St.,2025-01-28 15:00:00,DZBPD6527,68.83,61.96,142.0772525907335,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,160.0,2025,1,28,15,False
Clarity Node,clarity,Mamyr-3,2025-01-28 15:00:00,DAIEY0809,56.48,48.47,100.53441834397084,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,152.0,2025,1,28,15,False
Clarity Node,clarity,CHP,2025-01-28 15:00:00,DNBKW4153,50.85,42.81,94.09793716954098,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,139.0,2025,1,28,15,False
Clarity Node,clarity,Elaman 105 St.,2025-01-28 15:00:00,DCBVW2970,50.35,42.61,65.9976653755699,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,138.0,2025,1,28,15,False
Clarity Node,clarity,Suiynbay-55,2025-01-28 15:00:00,DUCDW6700,,0.86,118.8755416905763,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,28,15,False
Clarity Node,clarity,Nurly street,2025-01-28 15:00:00,DKJRK1841,28.9,16.65,91.53473670184766,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,88.0,2025,1,28,15,False
Clarity Node,clarity,Gymnasium 39,2025-01-28 16:00:00,DCHRY4320,32.77,22.62,97.4849241668026,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,95.0,2025,1,28,16,False
Clarity Node,clarity,Kotelnikova St.,2025-01-28 16:00:00,DVPAX1933,85.71,61.24,112.64348746519094,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,172.0,2025,1,28,16,False
Clarity Node,clarity,AsiaFood,2025-01-28 16:00:00,DKITU2463,45.43,42.59,118.75133348285658,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,125.0,2025,1,28,16,False
Clarity Node,clarity,Suiynbay-55,2025-01-28 16:00:00,DUCDW6700,,16.72,126.4879384385664,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,28,16,False
Clarity Node,clarity,Nurly street,2025-01-28 16:00:00,DKJRK1841,19.11,12.34,85.49133562302283,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,70.0,2025,1,28,16,False
Clarity Node,clarity,Shamiyeva St.,2025-01-28 16:00:00,DZBPD6527,69.17,59.07,136.2975093154233,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,161.0,2025,1,28,16,False
Clarity Node,clarity,Elaman 105 St.,2025-01-28 16:00:00,DCBVW2970,49.44,40.74,69.57391872850029,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,135.0,2025,1,28,16,False
Clarity Node,clarity,School 187,2025-01-28 16:00:00,DTHVZ4764,52.57,42.32,111.49595275884164,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,143.0,2025,1,28,16,False
Clarity Node,clarity,Kokzhiyek-63,2025-01-28 16:00:00,DSEZC5147,53.04,44.68,64.07685731260122,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,144.0,2025,1,28,16,False
Clarity Node,clarity,Zhetysu 47,2025-01-28 16:00:00,DKQKP7937,85.73,63.97,79.06884299232594,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,172.0,2025,1,28,16,False
Clarity Node,clarity,School 186,2025-01-28 16:00:00,DRAJE5023,,,66.37192672529982,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,1,28,16,False
Reference Site,clarity,Almaty,2025-01-28 16:00:00,DXDVD8324,106.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,186.0,2025,1,28,16,False
Clarity Node,clarity,School 192,2025-01-28 16:00:00,DXIUX1869,53.48,43.2,98.07720014427323,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,145.0,2025,1,28,16,False
Clarity Node,clarity,School 137,2025-01-28 16:00:00,DRXHW5169,70.48,53.91,74.90440252573575,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,162.0,2025,1,28,16,False
Clarity Node,clarity,Hospital-7,2025-01-28 16:00:00,DWEUM2128,66.64,49.26,139.57353581580756,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,159.0,2025,1,28,16,False
Clarity Node,clarity,CHP,2025-01-28 16:00:00,DNBKW4153,53.44,43.53,94.6345960252253,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,145.0,2025,1,28,16,False
Clarity Node,clarity,Kokkainar Micro,2025-01-28 16:00:00,DAIFK5203,63.97,52.29,114.67943613774614,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,157.0,2025,1,28,16,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-28 16:00:00,DZSFT0997,,,81.58601589657603,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,1,28,16,False
Clarity Node,clarity,Alatau,2025-01-28 16:00:00,DAEVK9013,54.42,47.04,63.66966757809018,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,148.0,2025,1,28,16,False
Clarity Node,clarity,Iliyski trakt,2025-01-28 16:00:00,DMKZM8328,76.22,55.13,51.41695829416702,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,166.0,2025,1,28,16,False
Clarity Node,clarity,Ippodrom,2025-01-28 16:00:00,DXJDB8112,,,90.525681431523,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,1,28,16,False
Clarity Node,clarity,School 190,2025-01-28 16:00:00,DIWEV3860,50.63,41.87,109.03430572747943,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,138.0,2025,1,28,16,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-28 16:00:00,DMMMH0420,74.98,59.25,63.743702075274,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,165.0,2025,1,28,16,False
Clarity Node,clarity,School 77,2025-01-28 16:00:00,DRGXK4758,88.06,67.78,106.38757245315765,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,174.0,2025,1,28,16,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-28 16:00:00,DXKUV4229,,41.85,77.66218754583326,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,28,16,False
Clarity Node,clarity,DIS-7,2025-01-28 16:00:00,DSPPD2123,56.34,50.46,89.2856036036939,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,152.0,2025,1,28,16,False
Clarity Node,clarity,KBTU,2025-01-28 16:00:00,DPFLR0020,86.53,63.87,105.09196875244072,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,173.0,2025,1,28,16,False
Clarity Node,clarity,Ritz Palace,2025-01-28 16:00:00,DWGII9341,86.1,61.57,100.57586442422732,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,172.0,2025,1,28,16,False
Clarity Node,clarity,Ryskulova 81,2025-01-28 16:00:00,DLNAU6990,78.8,53.07,94.11635454493856,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,167.0,2025,1,28,16,False
Clarity Node,clarity,School 160,2025-01-28 16:00:00,DJRCU0330,68.16,50.68,116.53029856734182,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,160.0,2025,1,28,16,False
Clarity Node,clarity,School 175,2025-01-28 16:00:00,DSCQS5741,21.82,17.95,92.67268184985394,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,75.0,2025,1,28,16,False
Clarity Node,clarity,Atyrau 54,2025-01-28 16:00:00,DLHIP6221,92.59,67.69,109.40447821339856,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,177.0,2025,1,28,16,False
Clarity Node,clarity,Respublika 4,2025-01-28 16:00:00,DKWGL5134,91.82,60.38,51.26888929979936,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,176.0,2025,1,28,16,False
Clarity Node,clarity,AsiaFood,2025-01-28 17:00:00,DKITU2463,59.57,50.6,119.7137819462463,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,154.0,2025,1,28,17,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-01-28 17:00:00,DXKUV4229,,42.09,95.96721697453418,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,1,28,17,False
Clarity Node,clarity,Ritz Palace,2025-01-28 17:00:00,DWGII9341,88.37,60.47,100.2427091869001,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,174.0,2025,1,28,17,False
Clarity Node,clarity,Gymnasium 39,2025-01-28 17:00:00,DCHRY4320,38.52,27.09,107.97931414260992,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,108.0,2025,1,28,17,False
Clarity Node,clarity,School 137,2025-01-28 17:00:00,DRXHW5169,83.07,60.71,83.04819721595658,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,170.0,2025,1,28,17,False
Clarity Node,clarity,Iliyski trakt,2025-01-28 17:00:00,DMKZM8328,109.89,72.33,57.376735317464984,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,189.0,2025,1,28,17,False
Clarity Node,clarity,School 160,2025-01-28 17:00:00,DJRCU0330,83.6,57.23,127.19126616181272,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,171.0,2025,1,28,17,False
Clarity Node,clarity,School 175,2025-01-28 17:00:00,DSCQS5741,20.29,16.81,94.94924263825658,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,72.0,2025,1,28,17,False
Clarity Node,clarity,CHP,2025-01-28 17:00:00,DNBKW4153,50.51,38.78,112.73603058667072,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,138.0,2025,1,28,17,False
Clarity Node,clarity,Nurly street,2025-01-28 17:00:00,DKJRK1841,,,76.3295665965244,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,1,28,17,False
Clarity Node,clarity,Elaman 105 St.,2025-01-28 17:00:00,DCBVW2970,73.16,54.0,80.41997256593078,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,163.0,2025,1,28,17,False
Clarity Node,clarity,Suiynbay-55,2025-01-28 17:00:00,DUCDW6700,,72.76,132.50324133475223,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,1,28,17,False
Clarity Node,clarity,Shamiyeva St.,2025-01-28 17:00:00,DZBPD6527,76.73,61.79,133.24358630659046,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,166.0,2025,1,28,17,False
Clarity Node,clarity,School 190,2025-01-28 17:00:00,DIWEV3860,64.25,47.22,114.21672053034725,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,157.0,2025,1,28,17,False
Clarity Node,clarity,Ryskulova 81,2025-01-28 17:00:00,DLNAU6990,92.27,58.31,91.95084550231164,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,177.0,2025,1,28,17,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-01-28 17:00:00,DZSFT0997,43.92,25.7,90.74778492307446,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,122.0,2025,1,28,17,False
Clarity Node,clarity,School 77,2025-01-28 17:00:00,DRGXK4758,85.75,62.73,104.8883738851852,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,172.0,2025,1,28,17,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-01-28 17:00:00,DMMMH0420,82.19,61.46,62.79976223618024,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,170.0,2025,1,28,17,False
Clarity Node,clarity,School 187,2025-01-28 17:00:00,DTHVZ4764,65.11,46.5,110.29289217960448,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,158.0,2025,1,28,17,False
