origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Ryskulova 81,2025-02-18 12:00:00,DLNAU6990,82.93,52.77,108.94746128965582,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,170.0,2025,2,18,12,False
Clarity Node,clarity,Respublika 4,2025-02-18 12:00:00,DKWGL5134,97.74,61.36,45.960120049398746,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,181.0,2025,2,18,12,False
Clarity Node,clarity,School 175,2025-02-18 12:00:00,DSCQS5741,24.6,22.78,121.33089488300732,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,80.0,2025,2,18,12,False
Clarity Node,clarity,Atyrau 54,2025-02-18 12:00:00,DLHIP6221,72.2,50.47,106.3102485799606,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,163.0,2025,2,18,12,False
Clarity Node,clarity,Alatau,2025-02-18 12:00:00,DAEVK9013,84.23,67.95,73.76551492335932,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,171.0,2025,2,18,12,False
Clarity Node,clarity,Zhetysu 47,2025-02-18 12:00:00,DKQKP7937,73.24,52.53,78.58129465410713,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,163.0,2025,2,18,12,False
Clarity Node,clarity,Kokzhiyek-63,2025-02-18 12:00:00,DSEZC5147,45.13,32.61,62.56691602566799,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,125.0,2025,2,18,12,False
Clarity Node,clarity,KBTU,2025-02-18 12:00:00,DPFLR0020,85.52,60.8,111.92865826583304,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,172.0,2025,2,18,12,False
Clarity Node,clarity,School 160,2025-02-18 12:00:00,DJRCU0330,59.1,40.39,109.2150046080307,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,154.0,2025,2,18,12,False
Clarity Node,clarity,CHP,2025-02-18 12:00:00,DNBKW4153,70.03,46.77,114.04989457580528,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,161.0,2025,2,18,12,False
Clarity Node,clarity,School 186,2025-02-18 12:00:00,DRAJE5023,,,66.59917603831794,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,2,18,12,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-02-18 12:00:00,DZSFT0997,,,76.26895597386711,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,2,18,12,False
Clarity Node,clarity,School 190,2025-02-18 12:00:00,DIWEV3860,95.47,72.63,161.06107766167676,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,179.0,2025,2,18,12,False
Clarity Node,clarity,Kokkainar Micro,2025-02-18 12:00:00,DAIFK5203,69.54,50.35,122.57306028974784,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,161.0,2025,2,18,12,False
Clarity Node,clarity,School 187,2025-02-18 12:00:00,DTHVZ4764,84.97,61.07,158.36653424090122,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,172.0,2025,2,18,12,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-02-18 12:00:00,DMMMH0420,82.65,67.45,61.95538844081112,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,170.0,2025,2,18,12,False
Clarity Node,clarity,Ippodrom,2025-02-18 12:00:00,DXJDB8112,36.8,19.77,90.48697232178922,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,104.0,2025,2,18,12,False
Clarity Node,clarity,Hospital-7,2025-02-18 12:00:00,DWEUM2128,71.12,45.84,135.22403720147423,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,162.0,2025,2,18,12,False
Clarity Node,clarity,School 192,2025-02-18 12:00:00,DXIUX1869,95.14,72.45,162.39879425355116,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,179.0,2025,2,18,12,False
Clarity Node,clarity,DIS-7,2025-02-18 12:00:00,DSPPD2123,61.12,51.55,85.05966500618453,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,155.0,2025,2,18,12,False
Clarity Node,clarity,Nurly street,2025-02-18 12:00:00,DKJRK1841,27.34,15.4,83.66461770322982,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,85.0,2025,2,18,12,False
Clarity Node,clarity,Mamyr-3,2025-02-18 12:00:00,DAIEY0809,76.23,60.43,114.35565836823372,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,166.0,2025,2,18,12,False
Clarity Node,clarity,Shamiyeva St.,2025-02-18 12:00:00,DZBPD6527,69.63,57.26,143.88097457460424,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,161.0,2025,2,18,12,False
Clarity Node,clarity,Suiynbay-55,2025-02-18 12:00:00,DUCDW6700,,29.47,116.66799704847372,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,2,18,12,False
Clarity Node,clarity,Elaman 105 St.,2025-02-18 12:00:00,DCBVW2970,34.27,23.87,68.68219187423664,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,98.0,2025,2,18,12,False
Clarity Node,clarity,AsiaFood,2025-02-18 12:00:00,DKITU2463,41.96,38.25,125.5924777399786,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,117.0,2025,2,18,12,False
Clarity Node,clarity,School 77,2025-02-18 12:00:00,DRGXK4758,86.25,68.66,123.62412332622056,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,173.0,2025,2,18,12,False
Reference Site,clarity,Almaty,2025-02-18 12:00:00,DXDVD8324,135.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,210.0,2025,2,18,12,False
Clarity Node,clarity,School 160,2025-02-18 13:00:00,DJRCU0330,60.81,43.5,96.54421791375592,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,155.0,2025,2,18,13,False
Clarity Node,clarity,AsiaFood,2025-02-18 13:00:00,DKITU2463,48.59,43.07,121.05672812838378,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,133.0,2025,2,18,13,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-02-18 13:00:00,DZSFT0997,,,71.04053310258013,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,2,18,13,False
Clarity Node,clarity,Ryskulova 81,2025-02-18 13:00:00,DLNAU6990,67.88,45.24,97.53539251030384,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,160.0,2025,2,18,13,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-02-18 13:00:00,DXKUV4229,,36.79,87.41397499555472,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,2,18,13,False
Clarity Node,clarity,School 175,2025-02-18 13:00:00,DSCQS5741,23.29,21.53,109.69634236794973,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,77.0,2025,2,18,13,False
Clarity Node,clarity,Ritz Palace,2025-02-18 13:00:00,DWGII9341,83.32,61.02,113.52761340460616,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,171.0,2025,2,18,13,False
Clarity Node,clarity,Kokzhiyek-63,2025-02-18 13:00:00,DSEZC5147,52.9,38.9,60.09949044068558,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,144.0,2025,2,18,13,False
Clarity Node,clarity,School 186,2025-02-18 13:00:00,DRAJE5023,,,61.64343548530833,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,2,18,13,False
Clarity Node,clarity,School 187,2025-02-18 13:00:00,DTHVZ4764,78.44,57.72,144.4446363969284,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,167.0,2025,2,18,13,False
Clarity Node,clarity,Zhetysu 47,2025-02-18 13:00:00,DKQKP7937,72.15,53.7,74.14748424175923,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,163.0,2025,2,18,13,False
Clarity Node,clarity,Hospital-7,2025-02-18 13:00:00,DWEUM2128,75.12,47.86,131.4450003422035,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,165.0,2025,2,18,13,False
Clarity Node,clarity,Alatau,2025-02-18 13:00:00,DAEVK9013,88.8,71.08,74.81462098943572,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,174.0,2025,2,18,13,False
Clarity Node,clarity,Atyrau 54,2025-02-18 13:00:00,DLHIP6221,71.92,51.38,100.96638149835442,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,163.0,2025,2,18,13,False
Clarity Node,clarity,Suiynbay-55,2025-02-18 13:00:00,DUCDW6700,,23.45,113.77540705374317,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,2,18,13,False
Clarity Node,clarity,Respublika 4,2025-02-18 13:00:00,DKWGL5134,90.79,61.18,45.47966514160347,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,176.0,2025,2,18,13,False
Clarity Node,clarity,Kotelnikova St.,2025-02-18 13:00:00,DVPAX1933,69.91,48.4,107.5233826755177,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,161.0,2025,2,18,13,False
Clarity Node,clarity,KBTU,2025-02-18 13:00:00,DPFLR0020,89.19,64.43,116.52019824418362,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,175.0,2025,2,18,13,False
Clarity Node,clarity,Iliyski trakt,2025-02-18 13:00:00,DMKZM8328,65.39,41.6,42.75393500109665,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,158.0,2025,2,18,13,False
Clarity Node,clarity,Mamyr-3,2025-02-18 13:00:00,DAIEY0809,64.22,51.73,102.52938759291078,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,157.0,2025,2,18,13,False
Clarity Node,clarity,School 190,2025-02-18 13:00:00,DIWEV3860,97.28,72.92,154.9091528104826,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,180.0,2025,2,18,13,False
Clarity Node,clarity,Shamiyeva St.,2025-02-18 13:00:00,DZBPD6527,65.58,55.76,139.4506413143215,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,158.0,2025,2,18,13,False
Clarity Node,clarity,Elaman 105 St.,2025-02-18 13:00:00,DCBVW2970,39.98,29.93,64.23573827627986,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,112.0,2025,2,18,13,False
Clarity Node,clarity,Nurly street,2025-02-18 13:00:00,DKJRK1841,34.78,19.11,79.69424977244097,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,99.0,2025,2,18,13,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-02-18 13:00:00,DMMMH0420,86.79,70.18,66.42775901864549,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,173.0,2025,2,18,13,False
Reference Site,clarity,Almaty,2025-02-18 13:00:00,DXDVD8324,124.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,199.0,2025,2,18,13,False
Clarity Node,clarity,School 137,2025-02-18 13:00:00,DRXHW5169,64.47,46.16,71.0214720526465,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,157.0,2025,2,18,13,False
Clarity Node,clarity,DIS-7,2025-02-18 13:00:00,DSPPD2123,54.25,46.35,80.78072961865699,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,147.0,2025,2,18,13,False
Clarity Node,clarity,School 77,2025-02-18 13:00:00,DRGXK4758,81.43,66.11,120.80893447924682,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,169.0,2025,2,18,13,False
Clarity Node,clarity,Kokkainar Micro,2025-02-18 13:00:00,DAIFK5203,59.85,44.85,107.84742052438914,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,154.0,2025,2,18,13,False
Clarity Node,clarity,Ippodrom,2025-02-18 13:00:00,DXJDB8112,29.13,15.92,82.43904096288142,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,88.0,2025,2,18,13,False
Clarity Node,clarity,Gymnasium 39,2025-02-18 13:00:00,DCHRY4320,31.03,20.57,80.78072961865699,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,92.0,2025,2,18,13,False
Clarity Node,clarity,CHP,2025-02-18 13:00:00,DNBKW4153,52.63,37.12,100.6614046994166,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,143.0,2025,2,18,13,False
Clarity Node,clarity,School 192,2025-02-18 13:00:00,DXIUX1869,81.97,61.86,136.19120177567345,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,170.0,2025,2,18,13,False
Clarity Node,clarity,Kokkainar Micro,2025-02-18 14:00:00,DAIFK5203,52.79,39.41,93.99003722265162,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,144.0,2025,2,18,14,False
Clarity Node,clarity,Ippodrom,2025-02-18 14:00:00,DXJDB8112,,,77.29255748080557,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,2,18,14,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-02-18 14:00:00,DMMMH0420,80.78,62.9,65.87498857057068,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,169.0,2025,2,18,14,False
Clarity Node,clarity,Ritz Palace,2025-02-18 14:00:00,DWGII9341,80.05,57.92,112.70798825746076,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,168.0,2025,2,18,14,False
Clarity Node,clarity,School 137,2025-02-18 14:00:00,DRXHW5169,59.93,44.0,71.66954775038941,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,154.0,2025,2,18,14,False
Clarity Node,clarity,Iliyski trakt,2025-02-18 14:00:00,DMKZM8328,67.9,46.08,45.95619138994384,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,160.0,2025,2,18,14,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-02-18 14:00:00,DZSFT0997,,,70.75461735357591,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,2,18,14,False
Clarity Node,clarity,Kotelnikova St.,2025-02-18 14:00:00,DVPAX1933,65.4,45.58,108.24770257299504,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,158.0,2025,2,18,14,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-02-18 14:00:00,DXKUV4229,,30.79,79.44645612330397,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,2,18,14,False
Clarity Node,clarity,School 175,2025-02-18 14:00:00,DSCQS5741,22.05,20.48,103.95896633793184,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,75.0,2025,2,18,14,False
Clarity Node,clarity,School 160,2025-02-18 14:00:00,DJRCU0330,60.63,45.5,97.21135466143242,,,43.335836109307266,76.91287406657065,Алатау ауданы,Алатауский район,True,155.0,2025,2,18,14,False
Clarity Node,clarity,Ryskulova 81,2025-02-18 14:00:00,DLNAU6990,59.27,40.71,90.00627778652625,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,154.0,2025,2,18,14,False
Clarity Node,clarity,School 190,2025-02-18 14:00:00,DIWEV3860,85.34,65.6,137.9829404694332,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,172.0,2025,2,18,14,False
