origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,School 137,2025-06-12 00:00:00,DRXHW5169,10.34,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,53.0,2025,6,12,0,False
Clarity Node,clarity,Ryskulova 81,2025-06-12 00:00:00,DLNAU6990,12.14,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,57.0,2025,6,12,0,False
Clarity Node,clarity,Iliyski trakt,2025-06-12 00:00:00,DMKZM8328,11.9,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,56.0,2025,6,12,0,False
Clarity Node,clarity,Ritz Palace,2025-06-12 00:00:00,DWGII9341,9.45,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,52.0,2025,6,12,0,False
Clarity Node,clarity,CHP,2025-06-12 00:00:00,DNBKW4153,11.92,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,56.0,2025,6,12,0,False
Clarity Node,clarity,Kotelnikova St.,2025-06-12 00:00:00,DVPAX1933,12.35,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,57.0,2025,6,12,0,False
Clarity Node,clarity,Gymnasium 39,2025-06-12 00:00:00,DCHRY4320,6.95,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,39.0,2025,6,12,0,False
Clarity Node,clarity,KBTU,2025-06-12 00:00:00,DPFLR0020,9.55,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,52.0,2025,6,12,0,False
Clarity Node,clarity,Respublika 4,2025-06-12 00:00:00,DKWGL5134,7.69,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,43.0,2025,6,12,0,False
Clarity Node,clarity,DIS-7,2025-06-12 01:00:00,DSPPD2123,9.07,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,,2025,6,12,1,False
Clarity Node,clarity,School 77,2025-06-12 01:00:00,DRGXK4758,0.88,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,5.0,2025,6,12,1,False
Clarity Node,clarity,Alatau,2025-06-12 01:00:00,DAEVK9013,7.72,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,43.0,2025,6,12,1,False
Clarity Node,clarity,Ritz Palace,2025-06-12 01:00:00,DWGII9341,8.71,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,48.0,2025,6,12,1,False
Reference Site,clarity,Almaty,2025-06-12 01:00:00,DXDVD8324,12.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,56.0,2025,6,12,1,False
Clarity Node,clarity,Atyrau 54,2025-06-12 01:00:00,DLHIP6221,9.06,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,,2025,6,12,1,False
Clarity Node,clarity,Ryskulova 81,2025-06-12 01:00:00,DLNAU6990,11.12,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,12,1,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-12 01:00:00,DMMMH0420,8.7,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,48.0,2025,6,12,1,False
Clarity Node,clarity,Respublika 4,2025-06-12 01:00:00,DKWGL5134,8.12,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,45.0,2025,6,12,1,False
Clarity Node,clarity,Gymnasium 39,2025-06-12 01:00:00,DCHRY4320,7.27,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,40.0,2025,6,12,1,False
Clarity Node,clarity,Kotelnikova St.,2025-06-12 01:00:00,DVPAX1933,11.97,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,56.0,2025,6,12,1,False
Clarity Node,clarity,School 192,2025-06-12 01:00:00,DXIUX1869,6.39,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,36.0,2025,6,12,1,False
Clarity Node,clarity,KBTU,2025-06-12 01:00:00,DPFLR0020,9.25,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,51.0,2025,6,12,1,False
Clarity Node,clarity,Shamiyeva St.,2025-06-12 01:00:00,DZBPD6527,9.75,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,52.0,2025,6,12,1,False
Clarity Node,clarity,Hospital-7,2025-06-12 01:00:00,DWEUM2128,11.92,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,56.0,2025,6,12,1,False
Clarity Node,clarity,School 187,2025-06-12 01:00:00,DTHVZ4764,6.68,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,37.0,2025,6,12,1,False
Clarity Node,clarity,Zhetysu 47,2025-06-12 01:00:00,DKQKP7937,8.8,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,49.0,2025,6,12,1,False
Clarity Node,clarity,Kokzhiyek-63,2025-06-12 01:00:00,DSEZC5147,11.82,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,56.0,2025,6,12,1,False
Clarity Node,clarity,Elaman 105 St.,2025-06-12 01:00:00,DCBVW2970,9.8,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,52.0,2025,6,12,1,False
Clarity Node,clarity,CHP,2025-06-12 01:00:00,DNBKW4153,12.99,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,58.0,2025,6,12,1,False
Clarity Node,clarity,School 137,2025-06-12 01:00:00,DRXHW5169,11.19,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,12,1,False
Clarity Node,clarity,Iliyski trakt,2025-06-12 01:00:00,DMKZM8328,15.5,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,63.0,2025,6,12,1,False
Clarity Node,clarity,AsiaFood,2025-06-12 01:00:00,DKITU2463,10.43,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,53.0,2025,6,12,1,False
Clarity Node,clarity,Mamyr-3,2025-06-12 01:00:00,DAIEY0809,8.32,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,46.0,2025,6,12,1,False
Clarity Node,clarity,Kokkainar Micro,2025-06-12 01:00:00,DAIFK5203,14.0,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,60.0,2025,6,12,1,False
Clarity Node,clarity,Ritz Palace,2025-06-12 02:00:00,DWGII9341,8.54,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,47.0,2025,6,12,2,False
Clarity Node,clarity,KBTU,2025-06-12 02:00:00,DPFLR0020,9.63,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,52.0,2025,6,12,2,False
Clarity Node,clarity,AsiaFood,2025-06-12 02:00:00,DKITU2463,8.65,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,48.0,2025,6,12,2,False
Clarity Node,clarity,Shamiyeva St.,2025-06-12 02:00:00,DZBPD6527,7.9,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,44.0,2025,6,12,2,False
Clarity Node,clarity,Mamyr-3,2025-06-12 02:00:00,DAIEY0809,7.36,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,41.0,2025,6,12,2,False
Clarity Node,clarity,School 137,2025-06-12 02:00:00,DRXHW5169,10.76,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,54.0,2025,6,12,2,False
Clarity Node,clarity,Elaman 105 St.,2025-06-12 02:00:00,DCBVW2970,11.44,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,12,2,False
Clarity Node,clarity,Kotelnikova St.,2025-06-12 02:00:00,DVPAX1933,11.9,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,56.0,2025,6,12,2,False
Clarity Node,clarity,Gymnasium 39,2025-06-12 02:00:00,DCHRY4320,8.79,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,49.0,2025,6,12,2,False
Clarity Node,clarity,Ryskulova 81,2025-06-12 02:00:00,DLNAU6990,10.56,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,54.0,2025,6,12,2,False
Clarity Node,clarity,CHP,2025-06-12 02:00:00,DNBKW4153,11.14,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,55.0,2025,6,12,2,False
Clarity Node,clarity,Respublika 4,2025-06-12 02:00:00,DKWGL5134,8.22,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,46.0,2025,6,12,2,False
Clarity Node,clarity,Iliyski trakt,2025-06-12 02:00:00,DMKZM8328,11.93,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,56.0,2025,6,12,2,False
Clarity Node,clarity,Alatau,2025-06-12 02:00:00,DAEVK9013,7.98,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,44.0,2025,6,12,2,False
Reference Site,clarity,Almaty,2025-06-12 02:00:00,DXDVD8324,15.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,62.0,2025,6,12,2,False
Clarity Node,clarity,Kokkainar Micro,2025-06-12 02:00:00,DAIFK5203,13.15,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,59.0,2025,6,12,2,False
Clarity Node,clarity,School 192,2025-06-12 02:00:00,DXIUX1869,5.75,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,32.0,2025,6,12,2,False
Clarity Node,clarity,Kokzhiyek-63,2025-06-12 02:00:00,DSEZC5147,13.61,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,59.0,2025,6,12,2,False
Clarity Node,clarity,Zhetysu 47,2025-06-12 02:00:00,DKQKP7937,7.84,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,44.0,2025,6,12,2,False
Clarity Node,clarity,Atyrau 54,2025-06-12 02:00:00,DLHIP6221,8.31,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,46.0,2025,6,12,2,False
Clarity Node,clarity,Hospital-7,2025-06-12 02:00:00,DWEUM2128,8.54,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,47.0,2025,6,12,2,False
Clarity Node,clarity,DIS-7,2025-06-12 02:00:00,DSPPD2123,7.75,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,43.0,2025,6,12,2,False
Clarity Node,clarity,School 77,2025-06-12 02:00:00,DRGXK4758,0.57,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,3.0,2025,6,12,2,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-12 02:00:00,DMMMH0420,7.5,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,42.0,2025,6,12,2,False
Clarity Node,clarity,School 187,2025-06-12 02:00:00,DTHVZ4764,6.6,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,37.0,2025,6,12,2,False
Clarity Node,clarity,Iliyski trakt,2025-06-12 03:00:00,DMKZM8328,9.48,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,52.0,2025,6,12,3,False
Clarity Node,clarity,School 137,2025-06-12 03:00:00,DRXHW5169,9.41,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,52.0,2025,6,12,3,False
Clarity Node,clarity,DIS-7,2025-06-12 03:00:00,DSPPD2123,5.93,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,33.0,2025,6,12,3,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-12 03:00:00,DMMMH0420,6.99,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,39.0,2025,6,12,3,False
Clarity Node,clarity,Ritz Palace,2025-06-12 03:00:00,DWGII9341,8.63,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,48.0,2025,6,12,3,False
Clarity Node,clarity,Kokkainar Micro,2025-06-12 03:00:00,DAIFK5203,12.74,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,58.0,2025,6,12,3,False
Clarity Node,clarity,School 192,2025-06-12 03:00:00,DXIUX1869,5.8,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,32.0,2025,6,12,3,False
Reference Site,clarity,Almaty,2025-06-12 03:00:00,DXDVD8324,12.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,56.0,2025,6,12,3,False
Clarity Node,clarity,Ryskulova 81,2025-06-12 03:00:00,DLNAU6990,9.55,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,52.0,2025,6,12,3,False
Clarity Node,clarity,Kotelnikova St.,2025-06-12 03:00:00,DVPAX1933,10.39,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,53.0,2025,6,12,3,False
Clarity Node,clarity,School 77,2025-06-12 03:00:00,DRGXK4758,0.23,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,1.0,2025,6,12,3,False
Clarity Node,clarity,Respublika 4,2025-06-12 03:00:00,DKWGL5134,8.04,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,45.0,2025,6,12,3,False
Clarity Node,clarity,Shamiyeva St.,2025-06-12 03:00:00,DZBPD6527,8.82,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,49.0,2025,6,12,3,False
Clarity Node,clarity,CHP,2025-06-12 03:00:00,DNBKW4153,8.79,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,49.0,2025,6,12,3,False
Clarity Node,clarity,Elaman 105 St.,2025-06-12 03:00:00,DCBVW2970,11.5,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,55.0,2025,6,12,3,False
Clarity Node,clarity,AsiaFood,2025-06-12 03:00:00,DKITU2463,7.54,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,42.0,2025,6,12,3,False
Clarity Node,clarity,Mamyr-3,2025-06-12 03:00:00,DAIEY0809,6.97,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,39.0,2025,6,12,3,False
Clarity Node,clarity,KBTU,2025-06-12 03:00:00,DPFLR0020,8.81,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,49.0,2025,6,12,3,False
Clarity Node,clarity,Atyrau 54,2025-06-12 03:00:00,DLHIP6221,7.16,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,40.0,2025,6,12,3,False
Clarity Node,clarity,Alatau,2025-06-12 03:00:00,DAEVK9013,7.1,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,39.0,2025,6,12,3,False
Clarity Node,clarity,Zhetysu 47,2025-06-12 03:00:00,DKQKP7937,6.77,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,38.0,2025,6,12,3,False
Clarity Node,clarity,Hospital-7,2025-06-12 03:00:00,DWEUM2128,7.57,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,42.0,2025,6,12,3,False
Clarity Node,clarity,School 187,2025-06-12 03:00:00,DTHVZ4764,4.97,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,28.0,2025,6,12,3,False
Clarity Node,clarity,Kokzhiyek-63,2025-06-12 03:00:00,DSEZC5147,12.81,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,58.0,2025,6,12,3,False
Clarity Node,clarity,Gymnasium 39,2025-06-12 03:00:00,DCHRY4320,9.21,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,51.0,2025,6,12,3,False
Clarity Node,clarity,Kokkainar Micro,2025-06-12 04:00:00,DAIFK5203,12.7,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,58.0,2025,6,12,4,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-06-12 04:00:00,DMMMH0420,6.33,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,35.0,2025,6,12,4,False
Clarity Node,clarity,Respublika 4,2025-06-12 04:00:00,DKWGL5134,7.28,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,40.0,2025,6,12,4,False
