origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,KBTU,2025-03-30 04:00:00,DPFLR0020,47.96,40.33,59.31580765235896,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,132.0,2025,3,30,4,True
Clarity Node,clarity,Mamyr-3,2025-03-30 04:00:00,DAIEY0809,19.19,16.05,64.2097297477459,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,70.0,2025,3,30,4,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-30 04:00:00,DMMMH0420,16.99,14.96,36.86999954569707,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,66.0,2025,3,30,4,True
Clarity Node,clarity,Elaman 105 St.,2025-03-30 04:00:00,DCBVW2970,32.68,28.22,52.21410115303807,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,95.0,2025,3,30,4,True
Clarity Node,clarity,Ryskulova 81,2025-03-30 04:00:00,DLNAU6990,43.71,34.13,43.86131682482127,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,121.0,2025,3,30,4,True
Clarity Node,clarity,School 175,2025-03-30 04:00:00,DSCQS5741,,2.5,56.813651994567145,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,3,30,4,True
Clarity Node,clarity,Ritz Palace,2025-03-30 04:00:00,DWGII9341,9.05,7.36,55.24980470844727,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,,2025,3,30,4,True
Clarity Node,clarity,Iliyski trakt,2025-03-30 04:00:00,DMKZM8328,36.12,32.34,21.783472785481703,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,103.0,2025,3,30,4,True
Clarity Node,clarity,School 137,2025-03-30 04:00:00,DRXHW5169,33.46,31.26,44.52365214600146,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,96.0,2025,3,30,4,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-30 04:00:00,DZSFT0997,,,65.25842733961453,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,30,4,True
Clarity Node,clarity,AsiaFood,2025-03-30 04:00:00,DKITU2463,40.49,41.13,66.8038764223683,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,113.0,2025,3,30,4,True
Clarity Node,clarity,Shamiyeva St.,2025-03-30 04:00:00,DZBPD6527,33.46,31.03,76.11336732562314,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,96.0,2025,3,30,4,True
Clarity Node,clarity,Gymnasium 39,2025-03-30 04:00:00,DCHRY4320,15.2,10.92,62.737873478456606,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,62.0,2025,3,30,4,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-30 04:00:00,DXKUV4229,,23.47,48.84722993703879,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,30,4,True
Clarity Node,clarity,School 190,2025-03-30 04:00:00,DIWEV3860,5.57,5.67,59.9045501600747,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,31.0,2025,3,30,4,True
Clarity Node,clarity,School 77,2025-03-30 04:00:00,DRGXK4758,8.2,7.98,43.41975994403448,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,46.0,2025,3,30,4,True
Clarity Node,clarity,Nurly street,2025-03-30 04:00:00,DKJRK1841,33.46,22.12,42.37106235216585,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,96.0,2025,3,30,4,True
Clarity Node,clarity,CHP,2025-03-30 04:00:00,DNBKW4153,21.45,16.7,15.454490827537697,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,74.0,2025,3,30,4,True
Clarity Node,clarity,Kotelnikova St.,2025-03-30 04:00:00,DVPAX1933,37.04,31.1,54.1643107098464,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,105.0,2025,3,30,4,True
Clarity Node,clarity,School 187,2025-03-30 05:00:00,DTHVZ4764,12.75,8.88,55.94893643635968,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,58.0,2025,3,30,5,True
Clarity Node,clarity,Zhetysu 47,2025-03-30 05:00:00,DKQKP7937,24.33,17.02,45.55395153450397,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,79.0,2025,3,30,5,True
Clarity Node,clarity,School 186,2025-03-30 05:00:00,DRAJE5023,,,50.90782871404381,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,3,30,5,True
Clarity Node,clarity,Atyrau 54,2025-03-30 05:00:00,DLHIP6221,26.78,19.73,61.81796331015079,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,84.0,2025,3,30,5,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-30 05:00:00,DMMMH0420,16.96,10.27,37.550733070243375,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,66.0,2025,3,30,5,True
Reference Site,clarity,Almaty,2025-03-30 05:00:00,DXDVD8324,11.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,55.0,2025,3,30,5,True
Clarity Node,clarity,School 192,2025-03-30 05:00:00,DXIUX1869,14.84,9.62,49.60155627504956,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,62.0,2025,3,30,5,True
Clarity Node,clarity,Kokkainar Micro,2025-03-30 05:00:00,DAIFK5203,32.23,25.0,75.04627153038841,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,94.0,2025,3,30,5,True
Clarity Node,clarity,DIS-7,2025-03-30 05:00:00,DSPPD2123,27.63,23.98,46.749834753301535,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,86.0,2025,3,30,5,True
Clarity Node,clarity,Ippodrom,2025-03-30 05:00:00,DXJDB8112,,,63.565792629931835,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,30,5,True
Clarity Node,clarity,School 175,2025-03-30 05:00:00,DSCQS5741,,2.11,59.26061304226062,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,3,30,5,True
Clarity Node,clarity,Respublika 4,2025-03-30 05:00:00,DKWGL5134,7.7,7.07,32.87758941524984,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,43.0,2025,3,30,5,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-30 05:00:00,DXKUV4229,,22.55,49.78553830871072,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,30,5,True
Clarity Node,clarity,Alatau,2025-03-30 05:00:00,DAEVK9013,3.48,5.55,34.97498459898709,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,19.0,2025,3,30,5,True
Clarity Node,clarity,Ritz Palace,2025-03-30 05:00:00,DWGII9341,7.98,7.02,58.359101077320915,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,44.0,2025,3,30,5,True
Clarity Node,clarity,School 77,2025-03-30 05:00:00,DRGXK4758,6.28,7.16,43.47495455413283,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,35.0,2025,3,30,5,True
Clarity Node,clarity,Ryskulova 81,2025-03-30 05:00:00,DLNAU6990,45.16,35.02,56.0777238599225,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,125.0,2025,3,30,5,True
Clarity Node,clarity,Kokzhiyek-63,2025-03-30 05:00:00,DSEZC5147,42.78,38.82,47.02580780379328,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,119.0,2025,3,30,5,True
Clarity Node,clarity,KBTU,2025-03-30 05:00:00,DPFLR0020,35.71,30.34,58.69026873791101,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,102.0,2025,3,30,5,True
Clarity Node,clarity,Hospital-7,2025-03-30 05:00:00,DWEUM2128,42.27,30.4,76.59172061314217,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,118.0,2025,3,30,5,True
Clarity Node,clarity,Iliyski trakt,2025-03-30 05:00:00,DMKZM8328,41.8,36.2,28.13085294679183,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,117.0,2025,3,30,5,True
Clarity Node,clarity,School 137,2025-03-30 05:00:00,DRXHW5169,45.29,40.07,46.43706529607755,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,125.0,2025,3,30,5,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-30 05:00:00,DZSFT0997,,,65.33202015307899,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,30,5,True
Clarity Node,clarity,Kotelnikova St.,2025-03-30 05:00:00,DVPAX1933,40.26,33.0,54.34829274350757,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,113.0,2025,3,30,5,True
Clarity Node,clarity,AsiaFood,2025-03-30 05:00:00,DKITU2463,43.73,43.49,65.68158601703522,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,121.0,2025,3,30,5,True
Clarity Node,clarity,Gymnasium 39,2025-03-30 05:00:00,DCHRY4320,20.19,13.6,64.26492435784425,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,72.0,2025,3,30,5,True
Clarity Node,clarity,CHP,2025-03-30 05:00:00,DNBKW4153,29.83,25.36,16.88955069009477,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,90.0,2025,3,30,5,True
Clarity Node,clarity,Mamyr-3,2025-03-30 05:00:00,DAIEY0809,10.45,8.77,66.3439213382154,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,54.0,2025,3,30,5,True
Clarity Node,clarity,Elaman 105 St.,2025-03-30 05:00:00,DCBVW2970,33.97,29.27,52.618861627092635,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,97.0,2025,3,30,5,True
Clarity Node,clarity,Nurly street,2025-03-30 05:00:00,DKJRK1841,,,41.87431086128072,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,3,30,5,True
Clarity Node,clarity,Shamiyeva St.,2025-03-30 05:00:00,DZBPD6527,41.08,37.91,80.63932535368777,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,115.0,2025,3,30,5,True
Clarity Node,clarity,School 190,2025-03-30 05:00:00,DIWEV3860,3.55,4.56,58.451092094151505,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,20.0,2025,3,30,5,True
Clarity Node,clarity,Suiynbay-55,2025-03-30 05:00:00,DUCDW6700,,52.46,72.76489431298997,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,30,5,True
Clarity Node,clarity,Kokkainar Micro,2025-03-30 06:00:00,DAIFK5203,41.22,33.43,77.19886132422401,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,115.0,2025,3,30,6,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-03-30 06:00:00,DZSFT0997,,,65.24002913624842,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,3,30,6,True
Clarity Node,clarity,Iliyski trakt,2025-03-30 06:00:00,DMKZM8328,56.19,44.86,26.327829016912435,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,151.0,2025,3,30,6,True
Clarity Node,clarity,School 77,2025-03-30 06:00:00,DRGXK4758,9.29,8.48,47.76173593843794,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,51.0,2025,3,30,6,True
Clarity Node,clarity,School 192,2025-03-30 06:00:00,DXIUX1869,22.85,15.79,59.00303819513499,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,77.0,2025,3,30,6,True
Clarity Node,clarity,School 190,2025-03-30 06:00:00,DIWEV3860,3.2,4.91,59.757364533145754,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,18.0,2025,3,30,6,True
Clarity Node,clarity,Nicolas International chain of wineries,2025-03-30 06:00:00,DMMMH0420,18.26,11.54,36.79640673223261,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,68.0,2025,3,30,6,True
Reference Site,clarity,Almaty,2025-03-30 06:00:00,DXDVD8324,20.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,71.0,2025,3,30,6,True
Clarity Node,clarity,Respublika 4,2025-03-30 06:00:00,DKWGL5134,25.72,20.74,35.41654147977388,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,82.0,2025,3,30,6,True
Clarity Node,clarity,School 175,2025-03-30 06:00:00,DSCQS5741,0.37,3.47,62.77466988518883,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,2.0,2025,3,30,6,True
Clarity Node,clarity,Zhetysu 47,2025-03-30 06:00:00,DKQKP7937,28.81,21.95,45.40676590757504,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,88.0,2025,3,30,6,True
Clarity Node,clarity,Kokzhiyek-63,2025-03-30 06:00:00,DSEZC5147,56.72,49.14,46.952214990328805,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,152.0,2025,3,30,6,True
Clarity Node,clarity,Ippodrom,2025-03-30 06:00:00,DXJDB8112,,,64.22812795111201,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,3,30,6,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-03-30 06:00:00,DXKUV4229,,45.08,49.96952034237188,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,3,30,6,True
Clarity Node,clarity,School 137,2025-03-30 06:00:00,DRXHW5169,65.22,53.92,47.688143124973465,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,158.0,2025,3,30,6,True
Clarity Node,clarity,DIS-7,2025-03-30 06:00:00,DSPPD2123,26.07,22.35,46.14269404221969,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,83.0,2025,3,30,6,True
Clarity Node,clarity,Gymnasium 39,2025-03-30 06:00:00,DCHRY4320,23.66,17.0,62.42510402123263,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,78.0,2025,3,30,6,True
Clarity Node,clarity,KBTU,2025-03-30 06:00:00,DPFLR0020,38.22,32.14,61.0452387687739,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,108.0,2025,3,30,6,True
Clarity Node,clarity,Ritz Palace,2025-03-30 06:00:00,DWGII9341,12.06,8.67,60.54848727788876,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,57.0,2025,3,30,6,True
Clarity Node,clarity,Kotelnikova St.,2025-03-30 06:00:00,DVPAX1933,43.63,35.92,55.56257416567124,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,121.0,2025,3,30,6,True
Clarity Node,clarity,Suiynbay-55,2025-03-30 06:00:00,DUCDW6700,,48.71,74.64151105633384,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,3,30,6,True
Clarity Node,clarity,AsiaFood,2025-03-30 06:00:00,DKITU2463,45.9,45.11,71.69779851775525,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,127.0,2025,3,30,6,True
Clarity Node,clarity,Mamyr-3,2025-03-30 06:00:00,DAIEY0809,25.61,24.03,71.9921697716131,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,82.0,2025,3,30,6,True
Clarity Node,clarity,CHP,2025-03-30 06:00:00,DNBKW4153,41.12,36.9,9.769445987407758,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,115.0,2025,3,30,6,True
Clarity Node,clarity,Hospital-7,2025-03-30 06:00:00,DWEUM2128,38.12,26.41,79.81140620221254,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,107.0,2025,3,30,6,True
Clarity Node,clarity,Elaman 105 St.,2025-03-30 06:00:00,DCBVW2970,40.6,34.26,50.81583769721323,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,114.0,2025,3,30,6,True
