origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,DIS-7,2025-05-29 12:00:00,DSPPD2123,11.45,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,55.0,2025,5,29,12,False
Clarity Node,clarity,School 190,2025-05-29 12:00:00,DIWEV3860,10.86,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,Kokkainar Micro,2025-05-29 12:00:00,DAIFK5203,9.28,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,51.0,2025,5,29,12,False
Reference Site,clarity,Almaty,2025-05-29 12:00:00,DXDVD8324,10.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,53.0,2025,5,29,12,False
Clarity Node,clarity,School 77,2025-05-29 12:00:00,DRGXK4758,7.83,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,44.0,2025,5,29,12,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-29 12:00:00,DMMMH0420,12.44,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,57.0,2025,5,29,12,False
Clarity Node,clarity,School 137,2025-05-29 12:00:00,DRXHW5169,8.4,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,47.0,2025,5,29,12,False
Clarity Node,clarity,Iliyski trakt,2025-05-29 12:00:00,DMKZM8328,9.53,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,52.0,2025,5,29,12,False
Clarity Node,clarity,Ryskulova 81,2025-05-29 12:00:00,DLNAU6990,12.91,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,58.0,2025,5,29,12,False
Clarity Node,clarity,Gymnasium 39,2025-05-29 12:00:00,DCHRY4320,8.23,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,46.0,2025,5,29,12,False
Clarity Node,clarity,School 192,2025-05-29 12:00:00,DXIUX1869,10.77,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,Kotelnikova St.,2025-05-29 12:00:00,DVPAX1933,9.24,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,51.0,2025,5,29,12,False
Clarity Node,clarity,Respublika 4,2025-05-29 12:00:00,DKWGL5134,11.01,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,55.0,2025,5,29,12,False
Clarity Node,clarity,Alatau,2025-05-29 12:00:00,DAEVK9013,11.81,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,56.0,2025,5,29,12,False
Clarity Node,clarity,Atyrau 54,2025-05-29 12:00:00,DLHIP6221,11.13,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,55.0,2025,5,29,12,False
Clarity Node,clarity,Mamyr-3,2025-05-29 12:00:00,DAIEY0809,10.46,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,Elaman 105 St.,2025-05-29 12:00:00,DCBVW2970,9.84,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,29,12,False
Clarity Node,clarity,Shamiyeva St.,2025-05-29 12:00:00,DZBPD6527,10.76,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,CHP,2025-05-29 12:00:00,DNBKW4153,9.64,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,52.0,2025,5,29,12,False
Clarity Node,clarity,AsiaFood,2025-05-29 12:00:00,DKITU2463,11.49,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,55.0,2025,5,29,12,False
Clarity Node,clarity,School 187,2025-05-29 12:00:00,DTHVZ4764,10.04,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,53.0,2025,5,29,12,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-29 12:00:00,DSEZC5147,9.2,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,51.0,2025,5,29,12,False
Clarity Node,clarity,Zhetysu 47,2025-05-29 12:00:00,DKQKP7937,10.68,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,KBTU,2025-05-29 12:00:00,DPFLR0020,10.96,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,54.0,2025,5,29,12,False
Clarity Node,clarity,Hospital-7,2025-05-29 12:00:00,DWEUM2128,13.44,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,5,29,12,False
Clarity Node,clarity,CHP,2025-05-29 13:00:00,DNBKW4153,10.0,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,53.0,2025,5,29,13,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-29 13:00:00,DMMMH0420,11.84,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,DIS-7,2025-05-29 13:00:00,DSPPD2123,11.62,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,KBTU,2025-05-29 13:00:00,DPFLR0020,11.82,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,Atyrau 54,2025-05-29 13:00:00,DLHIP6221,11.68,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,School 77,2025-05-29 13:00:00,DRGXK4758,7.97,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,44.0,2025,5,29,13,False
Clarity Node,clarity,Respublika 4,2025-05-29 13:00:00,DKWGL5134,12.55,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,57.0,2025,5,29,13,False
Clarity Node,clarity,Mamyr-3,2025-05-29 13:00:00,DAIEY0809,11.07,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,55.0,2025,5,29,13,False
Clarity Node,clarity,Elaman 105 St.,2025-05-29 13:00:00,DCBVW2970,10.83,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,54.0,2025,5,29,13,False
Clarity Node,clarity,Shamiyeva St.,2025-05-29 13:00:00,DZBPD6527,9.73,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,29,13,False
Clarity Node,clarity,Ryskulova 81,2025-05-29 13:00:00,DLNAU6990,11.62,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,Alatau,2025-05-29 13:00:00,DAEVK9013,15.54,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,63.0,2025,5,29,13,False
Clarity Node,clarity,Ritz Palace,2025-05-29 13:00:00,DWGII9341,11.63,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,56.0,2025,5,29,13,False
Clarity Node,clarity,School 190,2025-05-29 13:00:00,DIWEV3860,10.15,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,53.0,2025,5,29,13,False
Clarity Node,clarity,Kokkainar Micro,2025-05-29 13:00:00,DAIFK5203,10.0,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,53.0,2025,5,29,13,False
Clarity Node,clarity,Hospital-7,2025-05-29 13:00:00,DWEUM2128,14.28,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,61.0,2025,5,29,13,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-29 13:00:00,DSEZC5147,9.85,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,29,13,False
Clarity Node,clarity,Zhetysu 47,2025-05-29 13:00:00,DKQKP7937,10.31,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,53.0,2025,5,29,13,False
Clarity Node,clarity,School 187,2025-05-29 13:00:00,DTHVZ4764,9.9,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,52.0,2025,5,29,13,False
Clarity Node,clarity,School 137,2025-05-29 13:00:00,DRXHW5169,8.75,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,49.0,2025,5,29,13,False
Reference Site,clarity,Almaty,2025-05-29 13:00:00,DXDVD8324,7.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,39.0,2025,5,29,13,False
Clarity Node,clarity,Gymnasium 39,2025-05-29 13:00:00,DCHRY4320,8.5,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,47.0,2025,5,29,13,False
Clarity Node,clarity,AsiaFood,2025-05-29 13:00:00,DKITU2463,10.83,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,54.0,2025,5,29,13,False
Clarity Node,clarity,Kotelnikova St.,2025-05-29 13:00:00,DVPAX1933,10.27,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,53.0,2025,5,29,13,False
Clarity Node,clarity,School 192,2025-05-29 13:00:00,DXIUX1869,10.95,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,54.0,2025,5,29,13,False
Clarity Node,clarity,Iliyski trakt,2025-05-29 13:00:00,DMKZM8328,9.35,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,51.0,2025,5,29,13,False
Clarity Node,clarity,Kokkainar Micro,2025-05-29 14:00:00,DAIFK5203,11.15,,,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,55.0,2025,5,29,14,False
Clarity Node,clarity,School 77,2025-05-29 14:00:00,DRGXK4758,8.18,,,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,45.0,2025,5,29,14,False
Clarity Node,clarity,Zhetysu 47,2025-05-29 14:00:00,DKQKP7937,11.26,,,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,55.0,2025,5,29,14,False
Clarity Node,clarity,School 190,2025-05-29 14:00:00,DIWEV3860,10.75,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,54.0,2025,5,29,14,False
Clarity Node,clarity,School 187,2025-05-29 14:00:00,DTHVZ4764,10.83,,,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,54.0,2025,5,29,14,False
Reference Site,clarity,Almaty,2025-05-29 14:00:00,DXDVD8324,9.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,50.0,2025,5,29,14,False
Clarity Node,clarity,Hospital-7,2025-05-29 14:00:00,DWEUM2128,13.56,,,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,59.0,2025,5,29,14,False
Clarity Node,clarity,Kokzhiyek-63,2025-05-29 14:00:00,DSEZC5147,9.71,,,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,29,14,False
Clarity Node,clarity,Alatau,2025-05-29 14:00:00,DAEVK9013,13.02,,,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,58.0,2025,5,29,14,False
Clarity Node,clarity,KBTU,2025-05-29 14:00:00,DPFLR0020,14.01,,,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,60.0,2025,5,29,14,False
Clarity Node,clarity,Atyrau 54,2025-05-29 14:00:00,DLHIP6221,11.79,,,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,56.0,2025,5,29,14,False
Clarity Node,clarity,DIS-7,2025-05-29 14:00:00,DSPPD2123,11.45,,,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,55.0,2025,5,29,14,False
Clarity Node,clarity,School 192,2025-05-29 14:00:00,DXIUX1869,10.99,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,55.0,2025,5,29,14,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-05-29 14:00:00,DMMMH0420,16.55,,,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,65.0,2025,5,29,14,False
Clarity Node,clarity,Respublika 4,2025-05-29 14:00:00,DKWGL5134,11.9,,,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,56.0,2025,5,29,14,False
Clarity Node,clarity,School 137,2025-05-29 14:00:00,DRXHW5169,9.43,,,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,52.0,2025,5,29,14,False
Clarity Node,clarity,Iliyski trakt,2025-05-29 14:00:00,DMKZM8328,9.6,,,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,52.0,2025,5,29,14,False
Clarity Node,clarity,Elaman 105 St.,2025-05-29 14:00:00,DCBVW2970,11.94,,,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,56.0,2025,5,29,14,False
Clarity Node,clarity,Mamyr-3,2025-05-29 14:00:00,DAIEY0809,11.88,,,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,56.0,2025,5,29,14,False
Clarity Node,clarity,Gymnasium 39,2025-05-29 14:00:00,DCHRY4320,8.41,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,47.0,2025,5,29,14,False
Clarity Node,clarity,Shamiyeva St.,2025-05-29 14:00:00,DZBPD6527,11.03,,,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,55.0,2025,5,29,14,False
Clarity Node,clarity,AsiaFood,2025-05-29 14:00:00,DKITU2463,10.82,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,54.0,2025,5,29,14,False
Clarity Node,clarity,CHP,2025-05-29 14:00:00,DNBKW4153,7.81,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,43.0,2025,5,29,14,False
Clarity Node,clarity,Ritz Palace,2025-05-29 14:00:00,DWGII9341,11.63,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,56.0,2025,5,29,14,False
Clarity Node,clarity,Ryskulova 81,2025-05-29 14:00:00,DLNAU6990,18.62,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,69.0,2025,5,29,14,False
Clarity Node,clarity,Kotelnikova St.,2025-05-29 14:00:00,DVPAX1933,10.5,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,54.0,2025,5,29,14,False
Clarity Node,clarity,Ritz Palace,2025-05-29 15:00:00,DWGII9341,12.17,,,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,57.0,2025,5,29,15,False
Clarity Node,clarity,Gymnasium 39,2025-05-29 15:00:00,DCHRY4320,9.88,,,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,52.0,2025,5,29,15,False
Clarity Node,clarity,CHP,2025-05-29 15:00:00,DNBKW4153,8.3,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,46.0,2025,5,29,15,False
Clarity Node,clarity,AsiaFood,2025-05-29 15:00:00,DKITU2463,13.02,,,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,58.0,2025,5,29,15,False
Clarity Node,clarity,Ryskulova 81,2025-05-29 15:00:00,DLNAU6990,12.89,,,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,58.0,2025,5,29,15,False
Clarity Node,clarity,Kotelnikova St.,2025-05-29 15:00:00,DVPAX1933,10.19,,,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,53.0,2025,5,29,15,False
Clarity Node,clarity,School 190,2025-05-29 15:00:00,DIWEV3860,11.12,,,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,55.0,2025,5,29,15,False
Reference Site,clarity,Almaty,2025-05-29 15:00:00,DXDVD8324,10.0,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,53.0,2025,5,29,15,False
Clarity Node,clarity,School 192,2025-05-29 15:00:00,DXIUX1869,11.58,,,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,56.0,2025,5,29,15,False
