origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
AirKaz,airkaz,Ерменсай,2024-03-07 15:00:00,9,31.33,92.0,37.65,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2024-03-16 17:00:00,9,1.45,8.0,1.95,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Звездная поляна,2024-03-08 04:00:00,999,16.03,64.0,17.2,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-15 16:00:00,999,3.05,17.0,3.37,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-25 04:00:00,999,0.92,5.0,1.07,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-12 20:00:00,999,4.53,25.0,4.95,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-22 16:00:00,999,2.73,15.0,2.97,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-01 00:00:00,999,38.18,108.0,48.17,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-07 20:00:00,999,25.78,82.0,28.43,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-12 08:00:00,999,20.58,72.0,21.58,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2024-03-14 00:00:00,999,0.77,4.0,0.9,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,169 School,2024-03-28 23:00:00,DCRRQ3470,4.46,25.0,9.13,42.20646695270126,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-03-03 04:00:00,DCRRQ3470,27.22,85.0,29.02,78.17602855103618,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Nurly street,2024-03-27 10:00:00,DKJRK1841,,,,27.900101670251573,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Zhetysu 47,2024-03-22 08:00:00,DKQKP7937,,,2.53,39.30222809100361,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-03-04 19:00:00,DLHIP6221,35.78,102.0,26.87,95.91965179441684,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-03-07 02:00:00,DMMMH0420,12.23,57.0,9.42,56.68951292399656,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2024-03-16 21:00:00,DNBKW4153,65.0,158.0,51.56,86.2541497583695,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2024-03-27 13:00:00,DPFLR0020,14.59,61.0,12.69,30.620112274239204,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,School 77,2024-03-04 10:00:00,DRGXK4758,27.57,85.0,19.29,88.62659557709065,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-03-14 10:00:00,DRGXK4758,2.02,11.0,4.94,46.78270134946396,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,EkoPost,2024-03-27 14:00:00,DRVSV9570,11.71,56.0,11.7,26.896512648129796,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 175,2024-03-23 00:00:00,DSCQS5741,,,,28.50207936958932,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-03-24 22:00:00,DSCQS5741,7.48,42.0,9.89,38.30401355703564,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-03-11 20:00:00,DSEZC5147,78.03,167.0,61.83,45.45986081514648,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Magnum-273,2024-03-02 15:00:00,DTIUT3440,44.27,123.0,35.24,56.936471521102,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-03-28 05:00:00,DTIUT3440,28.48,87.0,33.99,40.55378985652285,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-03-16 23:00:00,DTIUT3440,180.24,255.0,117.1,67.02821271865217,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2024-03-02 21:00:00,DTIUT3440,80.68,169.0,55.62,65.99936386888318,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kotelnikova St.,2024-03-22 09:00:00,DVPAX1933,,,3.71,35.30355960511782,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Reference Site,clarity,Almaty,2024-03-17 00:00:00,DXDVD8324,17.0,66.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-21 19:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-02 05:00:00,DXDVD8324,31.0,92.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-24 16:00:00,DXDVD8324,24.0,79.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-12 22:00:00,DXDVD8324,16.0,64.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-19 12:00:00,DXDVD8324,33.0,96.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-26 08:00:00,DXDVD8324,28.0,86.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-27 22:00:00,DXDVD8324,15.0,62.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-05 21:00:00,DXDVD8324,71.0,162.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-29 10:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-08 06:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-01 16:00:00,DXDVD8324,49.0,134.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-24 08:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-03 17:00:00,DXDVD8324,37.0,105.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-16 20:00:00,DXDVD8324,52.0,142.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-10 07:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-01 02:00:00,DXDVD8324,73.0,163.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-09 09:00:00,DXDVD8324,39.0,110.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-12 17:00:00,DXDVD8324,21.0,73.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-01 01:00:00,DXDVD8324,78.0,167.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-24 01:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-14 20:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-03-31 16:00:00,DXDVD8324,18.0,68.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,School 192,2024-03-17 00:00:00,DXIUX1869,12.5,57.0,10.7,95.57034345523388,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-03-16 19:00:00,DXJDB8112,,,,77.07896673067042,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-03-03 04:00:00,DXJDB8112,,,,83.08780780292383,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Magnum Besagash,2024-03-02 20:00:00,DYSMW5694,50.59,138.0,41.8,105.04883260685097,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-03-31 23:00:00,DZBPD6527,,,0.32,71.59426789311024,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Кенсай,2024-03-12 13:00:00,1001,23.17,77.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-16 11:00:00,1001,32.4,94.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-11 13:00:00,1001,7.53,42.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-20 15:00:00,1001,23.02,77.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-26 01:00:00,1001,61.95,156.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-12 07:00:00,1001,5.35,30.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-13 23:00:00,1001,8.85,49.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-24 11:00:00,1001,27.5,85.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-01 03:00:00,1001,57.58,152.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-07 01:00:00,1001,16.94,66.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Кенсай,2024-03-23 17:00:00,1001,16.7,65.0,,,43.2554,77.0193,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-18 07:00:00,108,46.52,128.0,69.17,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-10 03:00:00,108,30.47,91.0,35.45,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-20 21:00:00,108,12.91,58.0,14.44,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-05 19:00:00,108,61.67,155.0,108.67,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-16 15:00:00,108,51.13,139.0,75.17,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-20 23:00:00,108,8.15,45.0,8.92,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-20 03:00:00,108,47.08,130.0,71.08,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2024-03-15 07:00:00,108,12.0,56.0,13.43,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-15 16:00:00,109,62.68,156.0,78.7,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-12 08:00:00,109,2.57,14.0,2.65,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-07 20:00:00,109,48.32,133.0,59.35,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-14 00:00:00,109,51.83,141.0,63.83,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-01 00:00:00,109,102.9,184.0,114.95,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-22 16:00:00,109,32.57,95.0,36.55,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2024-03-25 04:00:00,109,28.47,87.0,30.12,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
