origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,School 187,2024-06-08 05:00:00,2812690,3.75,21.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-20 17:00:00,2812690,12.296666666666669,57.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-26 09:00:00,2812690,11.1725,55.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-27 06:00:00,2812690,4.6225,26.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-02 10:00:00,2812690,6.826666666666667,38.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-19 19:00:00,2812690,15.013333333333334,62.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-14 20:00:00,2812690,8.453333333333333,47.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-30 18:00:00,2812690,5.420000000000001,30.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-24 20:00:00,2812690,5.8675,33.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-15 06:00:00,2812690,2.663333333333333,15.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 187,2024-06-25 22:00:00,2812690,5.5633333333333335,31.0,,,43.18579,76.82848,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,169 School,2024-06-04 07:00:00,2812691,8.590000000000002,48.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-25 20:00:00,2812691,24.1275,79.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-04 02:00:00,2812691,13.486666666666666,59.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-03 16:00:00,2812691,9.146666666666668,51.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-22 04:00:00,2812691,9.32,51.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-30 10:00:00,2812691,8.145,45.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-16 07:00:00,2812691,14.96,62.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-29 17:00:00,2812691,11.57,56.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-17 05:00:00,2812691,18.793333333333333,69.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-23 04:00:00,2812691,15.376666666666669,63.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-06 19:00:00,2812691,27.963333333333335,86.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-20 02:00:00,2812691,12.085,57.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-21 09:00:00,2812691,12.4275,57.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-14 07:00:00,2812691,7.4425,41.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-14 03:00:00,2812691,8.886666666666668,49.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-17 00:00:00,2812691,43.01666666666667,120.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-22 01:00:00,2812691,11.9725,56.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-05 12:00:00,2812691,11.616666666666667,56.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-05 10:00:00,2812691,9.864999999999998,52.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-13 00:00:00,2812691,9.7875,52.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-17 08:00:00,2812691,12.216666666666669,57.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-12 13:00:00,2812691,11.906666666666666,56.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-01 15:00:00,2812691,11.986666666666666,56.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-11 01:00:00,2812691,25.11,81.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,169 School,2024-06-01 23:00:00,2812691,33.85,97.0,,,43.29713,76.8611,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Ritz Palace,2024-06-13 07:00:00,2812716,9.78,52.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-02 10:00:00,2812716,8.96,50.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-20 17:00:00,2812716,12.436666666666667,57.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-10 19:00:00,2812716,10.32,53.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-14 20:00:00,2812716,18.235,68.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-02 20:00:00,2812716,12.6375,58.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-29 09:00:00,2812716,10.113333333333337,53.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-15 06:00:00,2812716,291.4766666666667,432.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-13 13:00:00,2812716,9.573333333333332,52.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-11 10:00:00,2812716,11.813333333333333,56.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-08 05:00:00,2812716,7.803333333333334,43.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-14 17:00:00,2812716,8.790000000000001,49.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-22 16:00:00,2812716,9.47,52.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-26 09:00:00,2812716,17.093333333333334,66.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-19 19:00:00,2812716,16.255000000000003,64.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-25 22:00:00,2812716,24.02,79.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-26 10:00:00,2812716,18.315,68.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-06-27 06:00:00,2812716,410.56666666666666,670.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Mamyr-3,2024-06-22 08:00:00,2812717,8.195,46.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-05 13:00:00,2812717,14.543333333333331,61.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-09 07:00:00,2812717,15.1275,62.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-28 00:00:00,2812717,10.013333333333334,53.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-14 21:00:00,2812717,16.426666666666666,65.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-29 04:00:00,2812717,8.016666666666667,45.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-02 17:00:00,2812717,11.065,55.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-27 23:00:00,2812717,10.3175,53.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-26 12:00:00,2812717,21.8025,75.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-02 07:00:00,2812717,7.945,44.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-07 00:00:00,2812717,6.995,39.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-07 10:00:00,2812717,11.133333333333336,55.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-22 11:00:00,2812717,9.52,52.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-24 09:00:00,2812717,9.993333333333334,53.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-01 01:00:00,2812717,5.72,32.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-01 08:00:00,2812717,11.170000000000002,55.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-11 00:00:00,2812717,6.5475,36.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-16 08:00:00,2812717,12.197500000000002,57.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-02 21:00:00,2812717,14.506666666666666,61.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-30 00:00:00,2812717,7.703333333333333,43.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-19 12:00:00,2812717,13.44,59.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-22 12:00:00,2812717,7.46,41.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-13 21:00:00,2812717,9.373333333333331,52.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-28 09:00:00,2812717,13.72,60.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-06-26 19:00:00,2812717,12.02,56.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Gymnasium 39,2024-06-30 19:00:00,2812718,7.175,40.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-23 12:00:00,2812718,9.49,52.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-30 22:00:00,2812718,19.793333333333333,71.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-23 15:00:00,2812718,10.9925,55.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-07 01:00:00,2812718,9.1325,51.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-29 05:00:00,2812718,9.295,51.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-28 20:00:00,2812718,8.49,47.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-19 10:00:00,2812718,9.826666666666666,52.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-13 22:00:00,2812718,6.202500000000001,34.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-01 05:00:00,2812718,8.305,46.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-01 06:00:00,2812718,6.533333333333334,36.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-01 07:00:00,2812718,10.635,54.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-12 08:00:00,2812718,4.68,26.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-02 06:00:00,2812718,4.183333333333334,23.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-06-02 11:00:00,2812718,8.83,49.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
